Round,PlayerId,Position:Y,Position:X,Speed,State,Boosting,Boost-Counter,Damage,#Boosts,#Oil,#Lizards,LastCyberTruck:Y,LastCyberTruck:X,#Tweets,#EMPs,Score
137,2,4,566,6,USED_BOOST,true,5,3,0,7,0,,,6,1,-15
138,2,4,572,6,ACCELERATING,true,4,3,0,9,0,,,6,1,-7
139,2,4,578,6,ACCELERATING,true,3,3,0,9,0,,,6,1,-7
140,2,4,584,6,ACCELERATING,true,2,3,0,9,0,,,6,1,-7
141,2,4,590,6,ACCELERATING,true,1,3,0,9,0,,,6,1,-7
142,2,4,596,6,ACCELERATING,false,0,3,1,9,0,,,6,1,-3
143,2,4,602,3,HIT_MUD,false,0,4,0,9,0,,,6,1,-2
144,2,4,605,3,ACCELERATING,false,0,4,1,9,0,,,6,1,2
145,2,4,608,3,ACCELERATING,false,0,4,1,9,0,,,6,1,2
146,2,4,611,3,ACCELERATING,false,0,4,1,9,0,,,6,1,2
147,2,4,614,3,ACCELERATING,false,0,4,1,9,0,,,6,1,2
148,2,4,617,3,ACCELERATING,false,0,4,1,10,0,,,6,1,6
149,2,4,620,3,ACCELERATING,false,0,4,1,10,0,,,6,1,6
150,2,4,623,3,ACCELERATING,false,0,4,1,10,0,,,6,1,6
151,2,4,626,3,ACCELERATING,false,0,4,1,10,0,,,7,1,10
152,2,4,629,3,ACCELERATING,false,0,4,1,10,0,,,7,1,10
153,2,4,632,3,ACCELERATING,false,0,4,1,10,0,,,7,1,10
154,2,4,635,3,ACCELERATING,false,0,4,1,10,0,,,7,1,10
155,2,4,638,0,HIT_MUD,false,0,5,1,10,0,,,7,1,7
156,2,4,638,0,FIXED_CAR,false,0,3,1,10,0,,,7,1,7
157,2,4,641,3,ACCELERATING,false,0,3,2,10,0,,,7,1,11
158,2,4,647,6,ACCELERATING,false,0,3,2,10,0,,,7,1,11
159,2,4,653,6,USED_BOOST,true,5,3,1,10,0,,,7,1,15
160,2,4,659,6,USED_BOOST,true,5,3,0,10,0,,,7,1,19
161,2,4,665,6,ACCELERATING,true,4,3,0,10,0,,,7,1,19
162,2,4,671,6,ACCELERATING,true,3,3,0,10,0,,,7,1,19
163,2,4,677,6,ACCELERATING,true,2,3,0,10,0,,,7,1,19
164,2,4,683,6,ACCELERATING,true,1,3,0,10,0,,,7,1,19
165,2,4,689,6,ACCELERATING,false,0,3,0,10,0,,,7,1,19
166,2,4,695,3,HIT_MUD,false,0,4,0,10,0,,,8,1,20
167,2,4,698,3,ACCELERATING,false,0,4,0,10,0,,,8,1,20
168,2,4,701,3,ACCELERATING,false,0,4,0,10,0,,,8,1,20
169,2,4,704,0,HIT_MUD,false,0,5,0,10,0,,,8,1,17
170,2,4,704,0,FIXED_CAR,false,0,3,0,10,0,,,8,1,17
171,2,4,707,3,ACCELERATING,false,0,3,0,11,0,,,9,1,25
172,2,4,713,0,HIT_WALL,false,0,5,0,11,0,,,9,1,20
173,2,4,713,0,FIXED_CAR,false,0,3,0,11,0,,,9,1,20
174,2,4,716,3,ACCELERATING,false,0,3,0,11,0,,,9,1,20
175,2,4,722,6,ACCELERATING,false,0,3,1,12,0,,,9,1,28
176,2,4,728,6,USED_BOOST,true,5,3,0,12,0,,,9,1,32
177,2,4,734,6,ACCELERATING,true,4,3,0,12,0,,,9,1,32
178,2,4,740,6,ACCELERATING,true,3,3,1,12,0,,,9,1,36
179,2,4,746,3,HIT_MUD,false,0,4,0,12,0,,,9,1,37
180,2,4,749,3,ACCELERATING,false,0,4,0,12,0,,,9,1,37
181,2,4,752,3,ACCELERATING,false,0,4,0,12,0,,,9,1,37
182,2,4,755,3,ACCELERATING,false,0,4,0,12,0,,,9,1,37
183,2,4,758,3,ACCELERATING,false,0,4,0,12,1,,,9,1,41
184,2,4,761,3,ACCELERATING,false,0,4,0,12,1,,,9,1,41
185,2,4,764,3,ACCELERATING,false,0,4,0,12,1,,,9,1,41
186,2,4,767,3,ACCELERATING,false,0,4,0,12,1,,,9,1,41
187,2,4,770,3,ACCELERATING,false,0,4,0,12,1,,,9,1,41
188,2,4,773,0,HIT_MUD,false,0,5,0,12,1,,,9,1,38
189,2,4,773,0,FIXED_CAR,false,0,3,0,12,1,,,9,1,38
190,2,4,776,3,ACCELERATING,false,0,3,0,12,1,,,9,1,38
191,2,4,782,0,HIT_MUD,false,0,5,0,12,1,,,9,1,32
192,2,4,782,0,FIXED_CAR,false,0,3,0,12,1,,,9,1,32
193,2,4,785,3,ACCELERATING,false,0,3,0,12,2,,,9,1,36
194,2,4,791,6,ACCELERATING,false,0,3,0,13,2,,,9,1,40
195,2,4,797,6,ACCELERATING,false,0,3,0,13,2,,,9,1,40
196,2,4,803,6,ACCELERATING,false,0,3,0,13,2,,,9,1,40
197,2,4,809,6,ACCELERATING,false,0,3,0,13,2,,,9,1,40
198,2,4,815,6,ACCELERATING,false,0,3,0,13,2,,,9,1,40
199,2,4,821,3,HIT_MUD,false,0,4,0,13,1,,,9,1,37
200,2,4,824,3,ACCELERATING,false,0,4,0,13,1,,,9,1,37
201,2,4,827,3,ACCELERATING,false,0,4,0,13,1,,,9,1,37
202,2,4,830,3,ACCELERATING,false,0,4,0,13,1,,,9,1,37
203,2,4,833,3,ACCELERATING,false,0,4,0,13,1,,,9,1,37
204,2,4,836,0,HIT_MUD,false,0,5,0,13,1,,,9,1,34
205,2,4,836,0,FIXED_CAR,false,0,3,0,13,1,,,9,1,34
206,2,4,839,3,ACCELERATING,false,0,3,0,14,1,,,9,1,38
207,2,4,845,3,HIT_MUD,false,0,4,0,14,1,,,10,1,39
208,2,4,848,3,ACCELERATING,false,0,4,0,14,1,,,10,1,39
209,2,4,851,3,ACCELERATING,false,0,4,0,14,1,,,10,1,39
210,2,4,854,0,HIT_MUD,false,0,5,0,14,1,,,10,1,36
211,2,4,854,0,FIXED_CAR,false,0,3,0,14,1,,,10,1,36
212,2,4,857,3,ACCELERATING,false,0,3,0,14,1,,,10,1,36
213,2,4,863,6,ACCELERATING,false,0,3,0,14,1,,,10,1,36
214,2,4,869,6,ACCELERATING,false,0,3,0,14,1,,,10,1,36
215,2,4,875,6,ACCELERATING,false,0,3,0,14,1,,,10,1,36
216,2,4,881,6,USED_LIZARD,false,0,3,0,14,0,,,10,1,36
217,2,4,887,3,HIT_MUD,false,0,4,0,14,0,,,10,1,33
218,2,4,890,3,ACCELERATING,false,0,4,0,14,0,,,10,1,33
219,2,4,893,3,ACCELERATING,false,0,4,0,14,0,,,10,2,37
220,2,4,896,3,ACCELERATING,false,0,4,0,14,0,,,10,2,37
221,2,4,899,3,ACCELERATING,false,0,4,0,14,0,,,10,2,37
222,2,4,902,3,ACCELERATING,false,0,4,0,14,0,,,10,2,37
223,2,4,905,3,ACCELERATING,false,0,4,0,14,0,,,10,2,37
224,2,4,908,0,HIT_MUD,false,0,5,0,14,0,,,10,2,34
225,2,4,908,0,FIXED_CAR,false,0,3,0,14,0,,,10,2,34
226,2,4,911,3,ACCELERATING,false,0,3,0,14,0,,,10,2,34
227,2,4,917,6,ACCELERATING,false,0,3,0,14,0,,,10,2,34
228,2,4,923,6,ACCELERATING,false,0,3,0,14,0,,,10,2,34
229,2,4,929,3,HIT_MUD,false,0,4,0,14,0,,,10,2,31
230,2,4,932,3,ACCELERATING,false,0,4,0,14,0,,,10,2,31
231,2,4,935,3,ACCELERATING,false,0,4,0,14,0,,,10,2,31
232,2,4,938,3,ACCELERATING,false,0,4,0,14,0,,,10,3,35
233,2,4,941,3,ACCELERATING,false,0,4,0,14,0,,,10,3,35
234,2,4,944,3,ACCELERATING,false,0,4,0,14,0,,,10,3,35
235,2,4,947,0,HIT_WALL,false,0,5,0,14,0,,,10,3,30
236,2,4,947,0,FIXED_CAR,false,0,3,0,14,0,,,10,3,30
237,2,4,950,3,HIT_MUD,false,0,4,0,14,0,,,10,3,27
238,2,4,953,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
239,2,4,956,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
240,2,4,959,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
241,2,4,962,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
242,2,4,965,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
243,2,4,968,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
244,2,4,971,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
245,2,4,974,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
246,2,4,977,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
247,2,4,980,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
248,2,4,983,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
249,2,4,986,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
250,2,4,989,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
251,2,4,992,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
252,2,4,995,3,ACCELERATING,false,0,4,0,14,0,,,10,3,27
253,2,4,998,3,ACCELERATING,false,0,4,0,14,1,,,10,3,31
254,2,4,1001,3,ACCELERATING,false,0,4,0,14,1,,,10,3,31
255,2,4,1004,3,ACCELERATING,false,0,4,0,14,1,,,10,3,31
256,2,4,1007,3,ACCELERATING,false,0,4,0,14,1,,,10,3,31
257,2,4,1010,3,ACCELERATING,false,0,4,1,14,1,,,10,3,35
258,2,4,1013,3,ACCELERATING,false,0,4,1,14,2,,,10,3,39
259,2,4,1016,0,HIT_MUD,false,0,5,1,14,2,,,10,3,36
260,2,4,1016,0,FIXED_CAR,false,0,3,1,14,2,,,10,3,36
261,2,4,1019,3,ACCELERATING,false,0,3,1,14,2,,,10,3,36
262,2,4,1025,6,ACCELERATING,false,0,3,1,14,2,,,10,3,36
263,2,4,1031,6,USED_BOOST,true,5,3,0,14,2,,,10,3,40
264,2,4,1037,6,USED_LIZARD,true,4,3,0,14,1,,,10,3,40
265,2,4,1043,3,HIT_MUD,false,0,4,0,14,0,,,10,3,37
266,2,4,1046,3,ACCELERATING,false,0,4,0,14,1,,,10,3,41
267,2,4,1049,3,ACCELERATING,false,0,4,0,14,1,,,10,3,41
268,2,4,1052,3,ACCELERATING,false,0,4,0,14,1,,,10,3,41
269,2,4,1055,0,HIT_MUD,false,0,5,0,14,1,,,10,3,38
270,2,4,1055,0,FIXED_CAR,false,0,3,0,14,1,,,10,3,38
271,2,4,1058,3,ACCELERATING,false,0,3,0,14,1,,,10,3,38
272,2,4,1064,6,ACCELERATING,false,0,3,0,14,1,,,10,3,38
273,2,4,1070,6,ACCELERATING,false,0,3,0,14,1,,,10,3,38
274,2,4,1076,3,HIT_MUD,false,0,4,0,14,0,,,10,3,35
275,2,4,1079,3,ACCELERATING,false,0,4,0,14,0,,,10,3,35
276,2,4,1082,3,ACCELERATING,false,0,4,0,14,0,,,10,3,35
277,2,4,1085,3,ACCELERATING,false,0,4,0,14,0,,,10,3,35
278,2,4,1088,3,ACCELERATING,false,0,4,0,14,0,,,10,3,35
279,2,4,1091,0,HIT_MUD,false,0,5,1,14,0,,,10,3,36
280,2,4,1091,0,FIXED_CAR,false,0,3,1,14,0,,,10,3,36
281,2,4,1094,3,ACCELERATING,false,0,3,1,14,0,,,11,3,40
282,2,4,1100,3,HIT_MUD,false,0,4,1,14,0,,,11,3,37
283,2,4,1103,3,ACCELERATING,false,0,4,1,14,0,,,11,3,37
284,2,4,1106,0,HIT_MUD,false,0,5,1,14,0,,,11,3,34
285,2,4,1106,0,FIXED_CAR,false,0,3,1,14,0,,,11,3,34
286,2,4,1109,3,ACCELERATING,false,0,3,1,14,0,,,11,3,34
287,2,4,1115,6,ACCELERATING,false,0,3,1,14,0,,,11,3,34
288,2,4,1121,6,USED_BOOST,true,5,3,0,14,0,,,11,3,38
289,2,4,1127,6,ACCELERATING,true,4,3,0,14,0,,,11,3,38
290,2,4,1133,3,HIT_MUD,false,0,4,0,15,0,,,11,3,39
291,2,4,1136,3,ACCELERATING,false,0,4,0,15,0,,,11,3,39
292,2,4,1139,3,ACCELERATING,false,0,4,0,15,0,,,11,3,39
293,2,4,1142,0,HIT_MUD,false,0,5,0,15,0,,,11,3,36
294,2,4,1142,0,FIXED_CAR,false,0,3,0,15,0,,,11,3,36
295,2,4,1145,3,ACCELERATING,false,0,3,0,15,0,,,11,3,36
296,2,4,1151,6,ACCELERATING,false,0,3,0,15,0,,,11,3,36
297,2,4,1157,3,HIT_MUD,false,0,4,0,15,0,,,11,3,33
298,2,4,1160,3,ACCELERATING,false,0,4,0,15,0,,,11,3,33
299,2,4,1163,3,ACCELERATING,false,0,4,0,15,0,,,11,3,33
300,2,4,1166,3,ACCELERATING,false,0,4,0,15,1,,,11,3,37
301,2,4,1169,0,HIT_MUD,false,0,5,0,15,1,,,11,3,34
302,2,4,1169,0,FIXED_CAR,false,0,3,0,15,1,,,11,3,34
303,2,4,1172,3,ACCELERATING,false,0,3,0,15,1,,,11,3,34
304,2,4,1178,6,ACCELERATING,false,0,3,0,15,1,,,11,3,34
305,2,4,1184,6,ACCELERATING,false,0,3,0,15,1,,,11,3,34
306,2,4,1190,6,ACCELERATING,false,0,3,0,15,1,,,11,3,34
307,2,4,1196,6,ACCELERATING,false,0,3,0,15,1,,,11,3,34
308,2,4,1202,6,ACCELERATING,false,0,3,0,15,1,,,11,3,34
309,2,4,1208,6,ACCELERATING,false,0,3,1,15,1,,,11,3,38
310,2,4,1214,6,USED_BOOST,true,5,3,0,15,1,,,11,5,50
311,2,4,1220,6,USED_LIZARD,true,4,3,0,15,0,,,11,5,50
312,2,4,1226,0,HIT_MUD,false,0,5,0,15,0,,,11,5,38
313,2,4,1226,0,FIXED_CAR,false,0,3,0,15,0,,,11,5,38
314,2,4,1229,3,ACCELERATING,false,0,3,0,15,0,,,11,5,38
315,2,4,1235,6,ACCELERATING,false,0,3,0,15,0,,,11,5,38
316,2,4,1241,6,ACCELERATING,false,0,3,0,15,1,,,11,5,42
317,2,4,1247,6,ACCELERATING,false,0,3,0,15,1,,,11,5,42
318,2,4,1253,6,USED_LIZARD,false,0,3,0,15,0,,,11,5,42
319,2,4,1259,6,ACCELERATING,false,0,3,0,15,0,,,11,5,42
320,2,4,1265,6,ACCELERATING,false,0,3,0,15,0,,,11,5,42
321,2,4,1271,6,ACCELERATING,false,0,3,0,15,0,,,11,5,42
322,2,4,1277,6,ACCELERATING,false,0,3,0,15,0,,,11,5,42
323,2,4,1283,6,ACCELERATING,false,0,3,0,15,0,,,11,5,42
324,2,4,1289,0,HIT_WALL,false,0,5,0,15,0,,,11,5,34
325,2,4,1289,0,FIXED_CAR,false,0,3,0,15,0,,,11,5,34
326,2,4,1292,3,ACCELERATING,false,0,3,0,15,0,,,11,5,34
327,2,4,1298,0,HIT_MUD,false,0,5,1,15,0,,,11,5,32
328,2,4,1298,0,FIXED_CAR,false,0,3,1,15,0,,,11,5,32
329,2,4,1301,3,ACCELERATING,false,0,3,1,15,0,,,11,5,32
330,2,4,1307,6,ACCELERATING,false,0,3,1,15,0,,,11,5,32
331,2,4,1313,6,USED_BOOST,true,5,3,0,15,0,,,11,5,36
332,2,4,1319,6,ACCELERATING,true,4,3,0,15,0,,,11,5,36
333,2,4,1325,6,ACCELERATING,true,3,3,1,15,0,,,11,5,40
334,2,4,1331,6,USED_BOOST,true,5,3,0,15,0,,,11,5,44
335,2,4,1337,3,HIT_MUD,false,0,4,0,15,0,,,11,5,41
336,2,4,1340,0,HIT_MUD,false,0,5,0,15,0,,,11,5,35
337,2,4,1340,0,FIXED_CAR,false,0,3,0,15,0,,,11,5,35
338,2,4,1343,3,ACCELERATING,false,0,3,0,15,0,,,11,5,35
339,2,4,1349,0,HIT_MUD,false,0,5,0,15,0,,,11,5,29
340,2,4,1349,0,FIXED_CAR,false,0,3,0,15,0,,,11,5,29
341,2,4,1352,3,ACCELERATING,false,0,3,0,15,0,,,11,5,29
342,2,4,1358,6,ACCELERATING,false,0,3,0,15,0,,,11,5,29
343,2,4,1364,6,ACCELERATING,false,0,3,0,15,0,,,11,5,29
344,2,4,1370,6,ACCELERATING,false,0,3,0,15,0,,,11,6,33
345,2,4,1376,3,HIT_MUD,false,0,4,0,15,0,,,11,6,30
346,2,4,1379,3,ACCELERATING,false,0,4,0,15,0,,,11,6,30
347,2,4,1382,0,HIT_MUD,false,0,5,0,15,0,,,11,6,27
348,2,4,1382,0,FIXED_CAR,false,0,3,0,15,0,,,11,6,27
349,2,4,1385,3,ACCELERATING,false,0,3,0,15,1,,,11,6,31
350,2,4,1391,6,ACCELERATING,false,0,3,0,15,1,,,11,6,31
351,2,4,1397,6,USED_LIZARD,false,0,3,0,15,0,,,11,6,31
352,2,4,1403,6,ACCELERATING,false,0,3,0,15,0,,,11,6,31
353,2,4,1409,6,ACCELERATING,false,0,3,0,15,0,,,11,6,31
354,2,4,1415,3,HIT_MUD,false,0,4,0,15,0,,,11,6,28
355,2,4,1418,3,ACCELERATING,false,0,4,0,15,0,,,11,6,28
356,2,4,1421,3,ACCELERATING,false,0,4,0,15,0,,,11,6,28
357,2,4,1424,0,HIT_MUD,false,0,5,0,15,0,,,11,6,22
